08_10_22_R941_GM20805_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6/08_10_22_R941_GM20805_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6	14261506334
08_10_22_R941_GM20805_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6/08_10_22_R941_GM20805_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6	52032907992
08_10_22_R941_GM20805_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6/08_10_22_R941_GM20805_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6	42317829741
08_10_22_R941_GM20805_4_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6/08_10_22_R941_GM20805_4_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/NA20805/raw_data/nanopore/guppy_6	28007453380
08_17_21_R941_HG01943_1_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6/08_17_21_R941_HG01943_1_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6	74807295520
08_17_21_R941_HG01943_2_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6/08_17_21_R941_HG01943_2_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6	41805797373
08_17_21_R941_HG01943_3_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6/08_17_21_R941_HG01943_3_Guppy_6.4.6_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01943/raw_data/nanopore/guppy_6	57013630524
08_29_23_R1041_HPRC_HG00126_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_29_23_R1041_HPRC_HG00126_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	71905344289
08_29_23_R1041_HPRC_HG00126_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_29_23_R1041_HPRC_HG00126_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	69161852526
08_29_23_R1041_HPRC_HG00126_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_29_23_R1041_HPRC_HG00126_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/HG00126/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	66323164728
09_08_21_R941_HG01192_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6/09_08_21_R941_HG01192_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6	54373633282
09_08_21_R941_HG01192_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6/09_08_21_R941_HG01192_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6	37895396035
09_08_21_R941_HG01192_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6/09_08_21_R941_HG01192_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01192/raw_data/nanopore/guppy_6	44637417279
02_08_22_R941_HG01252_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6/02_08_22_R941_HG01252_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6	38851451963
02_08_22_R941_HG01252_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6/02_08_22_R941_HG01252_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6	41240345225
02_08_22_R941_HG01252_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6/02_08_22_R941_HG01252_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01252/raw_data/nanopore/guppy_6	50254034060
06_14_22_R941_HG02109_CIR_25FRA_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_25FRA_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	67209819949
06_14_22_R941_HG02109_CIR_25FRA_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_25FRA_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	59158905405
06_14_22_R941_HG02109_CIR_50FRA_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_50FRA_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	52467391116
06_14_22_R941_HG02109_CIR_50FRA_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_50FRA_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	58880630682
06_14_22_R941_HG02109_CIR_Control_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_Control_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	57822373676
06_14_22_R941_HG02109_CIR_Control_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_CIR_Control_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	53952916552
06_14_22_R941_HG02109_NEB300_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_NEB300_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	66121665066
06_14_22_R941_HG02109_NEB300_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_NEB300_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	57144469257
06_14_22_R941_HG02109_NEB650_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_NEB650_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	49211229671
06_14_22_R941_HG02109_NEB650_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6/06_14_22_R941_HG02109_NEB650_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/nanopore/guppy_6	52680204188
05_17_22_R941_HG03130_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6/05_17_22_R941_HG03130_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6	53867015969
05_17_22_R941_HG03130_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6/05_17_22_R941_HG03130_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6	44250828904
05_17_22_R941_HG03130_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6/05_17_22_R941_HG03130_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03130/raw_data/nanopore/guppy_6	63331087158
03_01_22_R941_HG01969_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6/03_01_22_R941_HG01969_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6	38067552949
03_01_22_R941_HG01969_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6/03_01_22_R941_HG01969_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6	75717775295
03_01_22_R941_HG01969_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6/03_01_22_R941_HG01969_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01969/raw_data/nanopore/guppy_6	51235863611
09_12_23_R1041_HPRC_NA18508_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/09_12_23_R1041_HPRC_NA18508_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	70375362820
09_12_23_R1041_HPRC_NA18508_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/09_12_23_R1041_HPRC_NA18508_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	83312247736
09_12_23_R1041_HPRC_NA18508_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/09_12_23_R1041_HPRC_NA18508_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA18508/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	80251755781
08_10_21_R941_HG04199_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6/08_10_21_R941_HG04199_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6	79932857748
08_10_21_R941_HG04199_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6/08_10_21_R941_HG04199_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6	34445066026
08_10_21_R941_HG04199_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6/08_10_21_R941_HG04199_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG04199/raw_data/nanopore/guppy_6	50856940512
11_14_23_R1041_HPRC_NA20870_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/11_14_23_R1041_HPRC_NA20870_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	84411323915
11_14_23_R1041_HPRC_NA20870_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/11_14_23_R1041_HPRC_NA20870_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	83913404846
11_14_23_R1041_HPRC_NA20870_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/11_14_23_R1041_HPRC_NA20870_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20870/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	67837492382
08_17_21_R941_HG02735_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6/08_17_21_R941_HG02735_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6	43490002754
08_17_21_R941_HG02735_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6/08_17_21_R941_HG02735_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6	47990521827
08_17_21_R941_HG02735_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6/08_17_21_R941_HG02735_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6	24089231502
08_17_21_R941_HG02735_4_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6/08_17_21_R941_HG02735_4_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG02735/raw_data/nanopore/guppy_6	35038361336
07_27_21_R941_HG03654_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6/07_27_21_R941_HG03654_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6	38409055704
07_27_21_R941_HG03654_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6/07_27_21_R941_HG03654_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6	62035411166
07_27_21_R941_HG03654_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6/07_27_21_R941_HG03654_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG03654/raw_data/nanopore/guppy_6	63074201450
HG01928_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	5596653819
HG01928_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	13411022300
HG01928_5_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_5_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	27078385540
HG01928_PAK43931_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAK43931_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	43313973995
HG01928_PAK43967_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAK43967_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	40462040908
HG01928_PAK44506_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAK44506_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	37019988464
HG01928_PAK44599_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAK44599_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	45466615950
HG01928_PAK45742_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAK45742_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	41647774930
HG01928_PAM34944_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6/HG01928_PAM34944_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC/HG01928/raw_data/nanopore/guppy_6	33556289797
05_17_22_R941_HG03098_1_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_1_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	60337422683
05_17_22_R941_HG03098_1_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_1_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	76273646958
05_17_22_R941_HG03098_1_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_1_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	45338464965
05_17_22_R941_HG03098_2_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_2_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	56911519762
05_17_22_R941_HG03098_2_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_2_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	23924461873
05_17_22_R941_HG03098_2_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/05_17_22_R941_HG03098_2_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	52988288083
HG03098_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/HG03098_1_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	54928434432
HG03098_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/HG03098_2_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	27022595426
HG03098_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6/HG03098_3_Guppy_6.5.7_450bps_modbases_5mc_cg_sup_prom_pass.bam	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/nanopore/guppy_6	36617768235
08_08_23_R1041_HPRC_NA20850_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_08_23_R1041_HPRC_NA20850_1_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	61713214594
08_08_23_R1041_HPRC_NA20850_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_08_23_R1041_HPRC_NA20850_2_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	62300278982
08_08_23_R1041_HPRC_NA20850_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG/08_08_23_R1041_HPRC_NA20850_3_dorado0.6.0_sup4.3.0_5mCG_5hmCG.bam	s3://human-pangenomics/working/HPRC/NA20850/raw_data/nanopore/dorado0.6.0_sup4.3.0_5mCG_5hmCG	66000935974
