HG02559.m54329U_200211_192235.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02559.m54329U_200211_192235.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2	6477643740
HG02559.m54329U_200217_055345.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02559.m54329U_200217_055345.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30467545677
HG02559.m54329U_200219_181523.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02559.m54329U_200219_181523.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29172937371
HG02559.m64076_200215_021919.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02559.m64076_200215_021919.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25973250146
HG02559.m64076_200217_055339.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02559.m64076_200217_055339.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02559/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29752262619
HG00423.m64043_210205_190424.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00423.m64043_210205_190424.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27927738643
HG00423.m64043_210207_011920.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00423.m64043_210207_011920.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27288749705
HG00423.m64043_210209_184051.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00423.m64043_210209_184051.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30674606906
HG00423.m64043_210211_005516.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00423.m64043_210211_005516.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00423/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29958878583
HG01123.m54329U_200201_051510.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01123.m54329U_200201_051510.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30502162224
HG01123.m54329U_200203_181235.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01123.m54329U_200203_181235.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24876466206
HG01123.m54329U_200205_002609.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01123.m54329U_200205_002609.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22872795695
HG01123.m54329U_200206_215926.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01123.m54329U_200206_215926.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01123/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29210758613
HG01261.m64043_211222_184851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01261.m64043_211222_184851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2	12270078029
HG01261.m64136_211105_181124.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01261.m64136_211105_181124.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30574310544
HG01261.m64136_211107_050725.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01261.m64136_211107_050725.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31273526787
HG01261.m64136_211108_160613.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01261.m64136_211108_160613.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01261/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30256618855
HG01243.m64136_200827_191603.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01243.m64136_200827_191603.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2	35175743380
HG01243.m64136_200829_012933.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01243.m64136_200829_012933.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29811148523
HG01243.m64136_200830_075556.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01243.m64136_200830_075556.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG01243/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31004984635
NA20752.m64457e_220827_152226.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20752.m64457e_220827_152226.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2	43115601875
NA20752.m64457e_220829_104034.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20752.m64457e_220829_104034.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2	42476465216
NA20752.m64457e_220831_195843.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20752.m64457e_220831_195843.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20752/raw_data/PacBio_HiFi/deepconsensus/v1pt2	38781912153
HG02055.m64136_201014_213617.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02055.m64136_201014_213617.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26351478112
HG02055.m64136_201016_205143.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02055.m64136_201016_205143.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28697699883
HG02055.m64136_201018_030620.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02055.m64136_201018_030620.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27245434592
HG02055.m64136_201107_033114.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02055.m64136_201107_033114.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02055/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29834912679
HG02004.m64043_210709_205614.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02004.m64043_210709_205614.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24062672079
HG02004.m64136_210702_183526.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02004.m64136_210702_183526.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25185487978
HG02004.m64136_210704_053041.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02004.m64136_210704_053041.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17377151334
HG02004.m64136_210705_162724.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02004.m64136_210705_162724.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02004/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23543910538
HG03239.m54329U_220105_011819.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03239.m54329U_220105_011819.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32479587328
HG03239.m64076_220106_231243.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03239.m64076_220106_231243.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34722041656
HG03239.m64076_220108_100904.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03239.m64076_220108_100904.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03239/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33955697190
NA20799.m54306Ue_220920_181216.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20799.m54306Ue_220920_181216.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32595239727
NA20799.m54306Ue_220922_132103.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20799.m54306Ue_220922_132103.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31500170966
NA20799.m64330e_220915_165522.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA20799.m64330e_220915_165522.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA20799/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31765050910
HG02630.m64043_200501_162248.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02630.m64043_200501_162248.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34556221606
HG02630.m64043_200502_223511.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02630.m64043_200502_223511.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32935571226
HG02630.m64043_200504_050026.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02630.m64043_200504_050026.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33063602147
HG02630.m64043_200505_112554.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02630.m64043_200505_112554.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02630/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32418056533
NA19087.m54306Ue_220902_172744.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19087.m54306Ue_220902_172744.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39474883024
NA19087.m64055e_220911_090142.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19087.m64055e_220911_090142.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2	36252342011
NA19087.m64055e_220913_060032.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19087.m64055e_220913_060032.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19087/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39575883709
HG01884.m54329U_210713_205453.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01884.m54329U_210713_205453.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26930093715
HG01884.m54329U_210716_214728.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01884.m54329U_210716_214728.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25469649123
HG01884.m54329U_210718_084331.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01884.m54329U_210718_084331.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01884/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28049729704
HG00408.m64136_211111_194404.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00408.m64136_211111_194404.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34493820121
HG00408.m64136_211113_063830.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00408.m64136_211113_063830.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34071471190
HG00408.m64136_211114_164241.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00408.m64136_211114_164241.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00408/raw_data/PacBio_HiFi/deepconsensus/v1pt2	35157945532
HG01150.m54306Ue_220402_052301.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01150.m54306Ue_220402_052301.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2	6313055585
HG01150.m64330e_220312_183407.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01150.m64330e_220312_183407.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28493275621
HG01150.m64330e_220314_040416.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01150.m64330e_220314_040416.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27916833602
HG01150.m64334e_220306_054934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01150.m64334e_220306_054934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26850753454
HG01150.m64334e_220412_183749.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01150.m64334e_220412_183749.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01150/raw_data/PacBio_HiFi/deepconsensus/v1pt2	8334926900
HG03654.m64043_210524_174752.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03654.m64043_210524_174752.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23178797464
HG03654.m64043_210528_171552.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03654.m64043_210528_171552.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19341780793
HG03654.m64043_210522_023949.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03654.m64043_210522_023949.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19559984151
HG03654.m64043_210523_101851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03654.m64043_210523_101851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03654/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24653267317
HG02257.m64076_200125_231256.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02257.m64076_200125_231256.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19113650815
HG02257.m64076_200127_180545.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02257.m64076_200127_180545.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28544057723
HG02257.m64076_200129_001835.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02257.m64076_200129_001835.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26735383385
HG02257.m64076_200130_064345.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02257.m64076_200130_064345.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02257/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25679187776
HG02984.m54306Ue_220223_194148.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02984.m54306Ue_220223_194148.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2	18926013461
HG02984.m64330e_220403_050826.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02984.m64330e_220403_050826.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22798075597
HG02984.m64334e_220421_053305.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02984.m64334e_220421_053305.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19445291788
HG02984.m64334e_220428_054535.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02984.m64334e_220428_054535.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02984/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17260214785
NA19240.m64043_200128_181438.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19240.m64043_200128_181438.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29227777173
NA19240.m64043_200201_000449.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19240.m64043_200201_000449.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26709291304
NA19240.m64043_200202_062937.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19240.m64043_200202_062937.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/NA19240/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27005141941
HG03704.m54329U_211105_213234.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03704.m54329U_211105_213234.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2	21718302698
HG03704.m54329U_211111_222027.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03704.m54329U_211111_222027.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2	18477655433
HG03704.m54329U_220203_054640.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03704.m54329U_220203_054640.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2	14965705842
HG03704.m54329U_220207_224702.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03704.m54329U_220207_224702.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25167139221
HG03704.m64076_220216_013707.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03704.m64076_220216_013707.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03704/raw_data/PacBio_HiFi/deepconsensus/v1pt2	11263409405
HG02841.m54306Ue_220326_050928.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02841.m54306Ue_220326_050928.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26897440984
HG02841.m54306Ue_220327_160600.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02841.m54306Ue_220327_160600.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26512733861
HG02841.m64330e_220407_180519.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02841.m64330e_220407_180519.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2	7810053811
HG02841.m64334e_220321_180258.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02841.m64334e_220321_180258.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02841/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27974299146
HG02056.m64043_220114_181052.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02056.m64043_220114_181052.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24827837451
HG02056.m64136_211118_185339.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02056.m64136_211118_185339.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29003793286
HG02056.m64136_211120_043838.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02056.m64136_211120_043838.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28472678467
HG02056.m64136_211121_153454.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02056.m64136_211121_153454.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02056/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27809360376
HG03098.m64043_201123_083343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03098.m64043_201123_083343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34399853194
